1~3720~P KAP~Kapur, Sadhana~the mule's dream~~Tiny Tot Publications~1997~8~Moral stories
2~3730~P KAP~Kapur, Sadhana~the farmer and the crow~~Tiny Tot Publications~1997~8~Moral stories
3~3760~P FRO~Kapur, Sadhana~the frog and the bull~~Tiny Tot Publications~1997~8~Moral stories
4~3750~P HAR~Kapur, Sadhana~the horse and the stag~~Tiny Tot Publications~1997~8~Moral stories
5~3721~P KAP~Kapur, Sadhana~the mule's day dream~~Tiny Tot Publications~1997~8~Moral stories
6~3761~P FRO~Kapur, Sadhana~the frog and the bull~~Tiny Tot Publications~1997~8~Moral stories
7~3780~P MIG~Kapur, Sadhana~the mighty bull and the lazy fly~~Tiny Tot Publications~1997~8~Moral stories
8~3753~P CRO~Kapur, Sadhana~the crow's advice~~Tiny Tot Publications~1997~8~Moral stories
9~3745~P TWO~Kapur, Sadhana~the two wives'~~Tiny Tot Publications~1997~8~Moral stories
